CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 07:14:12 +0000 2014,487495052571078656,Sex attack victim of ex @SeaEagles Peter Cullum tells him 'you betrayed my trust and my family' at his sentencing. http://t.co/U9imaoJCoG,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,1,,,http://t.co/U9imaoJCoG,http://bit.ly/W2CANe,137,,,,,SeaEagles,Manly Sea Eagles,21752657,false,false,false,en,1,134
Fri Jul 11 05:33:08 +0000 2014,487469619104346112,Guy Pearce admits to having smoked marijuana 'all-day' for a year because he loved the 'altered state of mind'. http://t.co/vjE8CpyI9U,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,4,4,,,http://t.co/vjE8CpyI9U,http://bit.ly/U67q63,134,,,,,,,,false,false,false,en,1,134
Fri Jul 11 05:31:28 +0000 2014,487469197933305857,"The 2,000-year war. The problem over Gaza explained.http://t.co/cZgHyGbBya","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,7,,,http://t.co/cZgHyGbBya,http://bit.ly/1r1KYsM,74,,,,,,,,false,false,false,en,1,74
Fri Jul 11 04:48:09 +0000 2014,487458300129058817,TALKING POINT: Should Sydney rename its suburbs and landmarks along Aboriginal lines? http://t.co/g5JgveG1OC http://t.co/CqG9kqz81I,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,13,12,,,http://t.co/g5JgveG1OC,http://bit.ly/1rcXymK,108,131,http://pbs.twimg.com/media/BsPMvWrCAAQzFnm.jpg,http://t.co/CqG9kqz81I,photo,,,,false,false,false,en,1,134
Fri Jul 11 04:00:35 +0000 2014,487446326523600896,The story behind the Houston family slaying yesterday is one of the hardest reads you'll come across. Truly horrific. http://t.co/7NULaDyME4,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,2,,,http://t.co/7NULaDyME4,http://bit.ly/1ttBWqu,140,,,,,,,,false,false,false,en,1,134
Fri Jul 11 03:23:56 +0000 2014,487437103446253568,Five year old boy washed out to sea at Pearl Beach has been named by relatives as Chayce Kofe. http://t.co/cblMhhDpuy,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,3,,,http://t.co/cblMhhDpuy,http://bit.ly/1rWaGiD,117,,,,,,,,false,false,false,en,1,117
Fri Jul 11 02:48:04 +0000 2014,487428079141138432,It's Pope v Pope as Francis's Argentina takes on Benedict's Germany in the World Cup final. http://t.co/57f9OZXJ87 http://t.co/r72047t7Ly,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,13,8,,,http://t.co/57f9OZXJ87,http://bit.ly/1mlvInP,114,137,http://pbs.twimg.com/media/BsOxQQzCQAAaBmu.jpg,http://t.co/r72047t7Ly,photo,,,,false,false,false,en,1,134
Fri Jul 11 02:18:52 +0000 2014,487420728598228992,1500 Pakistani and Afghani asylum seekers have estabslished a base in Sri Lanka while they wait to travel to Oz. http://t.co/Y8drTjaJ9r,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,4,2,,,http://t.co/Y8drTjaJ9r,http://bit.ly/1mQ4Qxq,135,,,,,,,,false,false,false,en,1,134
Fri Jul 11 02:02:23 +0000 2014,487416581463764992,Judge who compared incest to homosexuality referred to NSW Judicial Commission: http://t.co/N3RKT0FIuS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,3,1,,,http://t.co/N3RKT0FIuS,http://bit.ly/1y0V1za,102,,,,,,,,false,false,false,en,1,102
Fri Jul 11 00:54:11 +0000 2014,487399419130564608,Jefus Chrift! King James bible from 1669 found at Lifeline book fair in Wahroonga. http://t.co/UaRLBHTd0p http://t.co/qKStnvm2ax,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,16,14,,,http://t.co/UaRLBHTd0p,http://bit.ly/1rcz8dc,105,128,http://pbs.twimg.com/media/BsOXMB5CEAAlC6b.jpg,http://t.co/qKStnvm2ax,photo,,,,false,false,false,en,1,128
Fri Jul 11 00:50:00 +0000 2014,487398367375269889,"Sydney police issued 4480 #jaywalking infringements July 2013 - June 2014 ? each $67 fine adding up to $300,160. http://t.co/UaRLBHTd0p","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,7,1,jaywalking,,http://t.co/UaRLBHTd0p,http://bit.ly/1rcz8dc,135,,,,,,,,false,false,false,en,1,134
Fri Jul 11 00:45:42 +0000 2014,487397285081280513,UPDATE: Nine-month-old who suffered critical head injuries at Lalor Park home on Wednesday 'not expected to survive'. http://t.co/CY47PFAQaM,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,1,,,http://t.co/CY47PFAQaM,http://bit.ly/1rZvoOE,140,,,,,,,,false,false,false,en,1,134
Thu Jul 10 23:37:53 +0000 2014,487380215539048448,Just Marvel at the astonishing number of superhero movies in the pipeline. Full rundown here. http://t.co/Y1bDVApfI3 http://t.co/Qnd68zzj8u,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,3,2,,,http://t.co/Y1bDVApfI3,http://bit.ly/W1HZUz,116,139,http://pbs.twimg.com/media/BsOFuO7CUAAnzfZ.jpg,http://t.co/Qnd68zzj8u,photo,,,,false,false,false,en,1,134
Thu Jul 10 23:35:05 +0000 2014,487379511156031488,"As @CliveFPalmer upsets Abbott Budget plans by blocking Carbon Tax repeal, check out this DT wrecking ball graphic. http://t.co/A6kkFAjHJE","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,0,,,http://t.co/A6kkFAjHJE,http://bit.ly/1rZXolg,138,,,,,CliveFPalmer,Clive Palmer,404621700,false,false,false,en,1,134
Thu Jul 10 23:30:17 +0000 2014,487378305788542976,Embarrassment for the Americans as Germany reveals it is booting out the CIA's chief officer for espionage. http://t.co/A6kkFAjHJE,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,3,,,http://t.co/A6kkFAjHJE,http://bit.ly/1rZXolg,130,,,,,,,,false,false,false,en,1,134
Thu Jul 10 23:14:40 +0000 2014,487374375868317696,"Search resumes for boy, 5, swept into the surf at Pearl Beach. http://t.co/2a3T2Fo7q0","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,0,,,http://t.co/2a3T2Fo7q0,http://bit.ly/1oL5cUm,85,,,,,,,,false,false,false,en,1,85
Thu Jul 10 23:13:02 +0000 2014,487373964532908032,Drinker dies after doing the 'ice challenge' - and downing a bottle of bourbon. http://t.co/4m2PvZi91v,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,0,,,http://t.co/4m2PvZi91v,http://bit.ly/1oI8ztE,102,,,,,,,,false,false,false,en,1,102
Thu Jul 10 23:11:10 +0000 2014,487373492350746624,#worldcup Let the recriminations begin. Neymar's agent blasts Phil Scolari for being a 'repulsive jerk'. http://t.co/iioEkruTlP,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,1,worldcup,,http://t.co/iioEkruTlP,http://bit.ly/1q2tJIn,127,,,,,,,,false,false,false,en,1,127
Thu Jul 10 23:07:12 +0000 2014,487372496035799041,"New attitude, the prodigal son, key moments, best plays. Matty Johns on Origin - and why the @NSWBluesFan won. http://t.co/Y7PzxH3bN2","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,1,1,,,http://t.co/Y7PzxH3bN2,http://bit.ly/1kb5oYU,133,,,,,NSWBluesFan,NSW Blues Fan,288743033,false,false,false,en,1,134
Thu Jul 10 21:23:40 +0000 2014,487346439983357953,Crime scene as baby boy found with critical head injuries     http://t.co/CY47PFAQaM,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,9235982,dailytelegraph,,,,,,,,,,,2,0,,,http://t.co/CY47PFAQaM,http://bit.ly/1rZvoOE,84,,,,,,,,false,false,false,en,1,84
Sat May 31 20:45:55 +0000 2014,472841424900481024,Put your lips close to mine / If you want,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,125,225,,,,,,,,,,,,,false,false,,en,0,41
Tue Apr 15 06:20:26 +0000 2014,455953776621658112,He was long gone / When he met me / And I realize / The blame is on the patriarchy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,460,507,,,,,,,,,,,,,false,false,,en,0,82
Thu Feb 20 16:29:46 +0000 2014,436538176870817793,It feels like a perfect night to dress up like suffragettes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,672,608,,,,,,,,,,,,,false,false,,en,0,59
Sun Feb 16 16:35:37 +0000 2014,435090098368286720,I don't know what I want / So don't ask me to find a well educated husband in college / Cause I'm still trying to figure it out,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,328,377,,,,,,,,,,,,,false,false,,en,0,127
Tue Jan 28 19:22:54 +0000 2014,428246826912088064,There we are again / On that little town street / I was seeing red / 'Cause you thought catcalls should flatter me,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,476,419,,,,,,,,,,,,,false,false,,en,0,114
Tue Jan 28 19:20:37 +0000 2014,428246252170784769,[[interested in feminism and cute underwear? this kickstarter is worth a look: https://t.co/WwvgQOI33V ~ feministtswift]],"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,49,85,,,https://t.co/WwvgQOI33V,https://www.kickstarter.com/projects/amulya/social-change-through-consumerism-feminist-style,102,,,,,,,,false,false,false,en,0,121
Thu Jan 16 12:17:40 +0000 2014,423791159040020480,I don't know about you / So I won't assume your experience as a woman / But I'm feeling 22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,698,564,,,,,,,,,,,,,false,false,,en,0,90
Sun Dec 29 00:28:11 +0000 2013,417089630623006720,I was a flight risk / With a fear of falling / Wondering why we bothered with the Equal Rights Amendment / If it never passed,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,573,608,,,,,,,,,,,,,false,false,,en,0,125
Fri Dec 13 21:09:07 +0000 2013,411603712931823616,"And they were all standing around me singing / ""Happy Birthday to You"" / And there was nothing missing / I don't need a man to complete me","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,394,478,,,,,,,,,,,,,false,false,,en,0,134
Thu Nov 28 20:35:42 +0000 2013,406159487217958912,This is me swallowing my pride / Standing in front of you / Saying I'm sorry for marginalizing your gender identity,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,506,492,,,,,,,,,,,,,false,false,,en,0,115
Tue Nov 12 00:32:15 +0000 2013,400058421736525825,Lurking in the shadows with their lip gloss smiles / But I don't care / 'Cause their makeup choices don't affect me whatsoever,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,408,391,,,,,,,,,,,,,false,false,,en,0,126
Tue Nov 12 00:31:45 +0000 2013,400058295781584896,[[ RIGHT NOW: free shipping on feminist tswift iphone cases and prints!  http://t.co/vZqYJ8yyub ]],"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,12,44,,,http://t.co/vZqYJ8yyub,http://society6.com/feministtswift?promo=2affce,95,,,,,,,,false,false,false,en,0,98
Sun Nov 03 20:35:03 +0000 2013,397099626698133504,You should've said no / You should've gone home / You should've thought twice / Before you claimed men were helpless to their sexual urges,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,767,735,,,,,,,,,,,,,false,false,,en,0,134
Thu Oct 24 18:59:33 +0000 2013,393451714835402752,In this perfect weather / It's like we don't remember / The systematic oppression of women that we thought would last forever and ever,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,406,287,,,,,,,,,,,,,false,false,,en,0,134
Tue Oct 08 20:54:16 +0000 2013,387682378342486016,Oh I'm just a female bodied person / Trying to find my place along this gender spectrum,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,224,176,,,,,,,,,,,,,false,false,,en,0,87
Thu Oct 03 16:48:27 +0000 2013,385808575500943361,And you know I wanna ask you to dance right there / In the middle of the parking lot / Because your consent is important to me / Yeah,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,541,422,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 28 19:58:05 +0000 2013,384044359249063936,Every time I don't / Call the media out on their sexism / I almost do [[@taylorswift13 DOES in @glamourmag UK!! http://t.co/QcIKwE2Dpo]],"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,137,140,,,http://t.co/QcIKwE2Dpo,http://eyesopen.tumblr.com/post/62518809158/well-the-way-it-works-as-ive-learned-recently,134,,,,,glamourmag,Glamour,19247844,false,false,false,en,0,134
Thu Sep 19 17:46:22 +0000 2013,380749721339703296,I remember how I felt sitting by the water / And every time I read The Feminine Mystique / It's like the first time,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,279,242,,,,,,,,,,,,,false,false,,en,0,115
Tue Sep 10 04:15:59 +0000 2013,377284292235522048,Third-wave feminism isn't a contradiction / This life is sweeter than fiction,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,181,152,,,,,,,,,,,,,false,false,,en,0,77
Mon Sep 02 00:53:07 +0000 2013,374334137727201280,We made quite a mess babe / Its probably better off this way / But I confess babe / Its kind of sexist to expect me to clean it up by myself,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,553,383,,,,,,,,,,,,,false,false,,en,0,134
Wed Aug 28 20:59:58 +0000 2013,372825909801545728,You come away with a great little story / About a mess of a dreamer / With the nerve to stand up to misogyny,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,233,168,,,,,,,,,,,,,false,false,,en,0,108
Mon Aug 26 01:12:32 +0000 2013,371802306955968513,I don't know why / But with you I'd represent women in a male-dominated field / In a storm in my best dress / Fearless #VMAs,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,290,217,VMAs,,,,,,,,,,,,false,false,,en,0,124
Sat Aug 24 22:48:19 +0000 2013,371403624070791168,When you think Tim McGraw / I hope you think my favorite song / And how I critiqued its reinforcement of gender norms / Yet still enjoyed it,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,507,371,,,,,,,,,,,,,false,false,,en,0,134
Wed Aug 21 19:25:56 +0000 2013,370265531037011968,I won't let nobody dismiss your opinions / Won't let no one break your spirit / No one will slut-shame you / Just try to never grow up,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,213,192,,,,,,,,,,,,,false,false,,en,0,134
Mon Aug 19 20:07:47 +0000 2013,369551287286644736,Just you and me / Up in your room and our slates are clean / Because I don't see why my sexual history should matter any more than yours,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,439,428,,,,,,,,,,,,,false,false,,en,0,134
Sun Aug 18 21:00:10 +0000 2013,369202080658907137,Elevator buttons and morning air / Body-shaming women's magazines make me wanna take the stairs,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,634,419,,,,,,,,,,,,,false,false,,en,0,95
Fri Aug 16 19:14:12 +0000 2013,368450640571154432,RT@foranotherday After plaid shirt days and nights when you made me your own / I decided it'd be better to be alone / Than to be owned,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,128,141,,,,,,,,,,foranotherday,R,101319668,false,false,,en,0,134
Thu Aug 15 19:07:10 +0000 2013,368086480973201409,"[[so, maybe @taylorswift13 is a feminist after all... check out my post on @buzzfeed! http://t.co/8ILPgRUzvw]]","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,104,134,,,http://t.co/8ILPgRUzvw,http://www.buzzfeed.com/clarasternoffb/15-reasons-taylor-swift-is-secretly-a-feminist-snm,108,,,,,BuzzFeed,BuzzFeed,5695632,false,false,false,en,0,110
Thu Aug 15 15:30:11 +0000 2013,368031875102543873,You've got a smile that can light up this whole town / I haven't seen it in a while since the glass ceiling kept you down,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,562,381,,,,,,,,,,,,,false,false,,en,0,121
Wed Aug 14 21:50:10 +0000 2013,367765112687321089,Sometimes we don't say a thing / Just listen to the crickets sing / Other times we verbalize our active desires / Both can be fun,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,124,102,,,,,,,,,,,,,false,false,,en,0,134
Tue Aug 13 21:46:08 +0000 2013,367401711469477888,I might / Not be / Big enough so you can't hit me / But that doesn't make domestic violence okay / No matter who perpetrates it,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,298,230,,,,,,,,,,,,,false,false,,en,0,127
Mon Aug 12 21:45:07 +0000 2013,367039067659051008,This is the last time you tell me I've got it wrong / This is the last time I say I've been objectified all along,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,173,144,,,,,,,,,,,,,false,false,,en,0,113
Sun Aug 11 21:44:05 +0000 2013,366676419494952960,RT@afeministman Put your lips close to mine / As long as they don't touch / Although I'm flirting too / Respect when I say it's too much,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,144,183,,,,,,,,,,afeministman,A Feminist Man,1535904889,false,false,,en,0,134
Sat Aug 10 21:43:21 +0000 2013,366313845905563649,I miss screaming and fighting and kissing in the rain / It's 2 AM and I'm cursing this bad-boy narrative / Because it's socially constructed,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,347,287,,,,,,,,,,,,,false,false,,en,0,134
Thu Aug 08 14:32:24 +0000 2013,365480619456741376,He should keep in mind / He should keep in mind / There is nothing I do better than / Dismantling the patriarchy,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,564,345,,,,,,,,,,,,,false,false,,en,0,112
Tue Aug 06 01:27:32 +0000 2013,364558323397709824,And Lord it took me away / Back to a first glance feeling on New York time / Back when your views on gender aligned with mine,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,156,156,,,,,,,,,,,,,false,false,,en,0,125
