CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jul 10 11:00:17 +0000 2014,487189561450053632,Senior official to handle PMO?s media affairs http://t.co/gyQkbKpmhU,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,17,3,,,http://t.co/gyQkbKpmhU,http://timesofindia.indiatimes.com/india/Senior-official-to-handle-PMOs-media-affairs/articleshow/38098899.cms,68,,,,,,,,false,false,false,en,1,68
Thu Jul 10 10:54:51 +0000 2014,487188194203422721,RT @Rupalijee: Negative for #pharma..No increase in #healthcare outlay;#drug testing to become expensive with #service tax levy. #Budget201?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,27,0,Budget2014,,,,,,,,,timesofindia,Times of India,134758540,false,false,,en,1,134
Thu Jul 10 10:51:49 +0000 2014,487187431561519104,Movie review: Humpty Sharma Ki Dulhaniya http://t.co/BYEAy61Rzl starring @Varun_dvn @aliaa08 http://t.co/byyARKhXYr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,48,47,,,http://t.co/BYEAy61Rzl,http://timesofindia.indiatimes.com/entertainment/hindi/movie-review/Movie-Humpty-Sharma-Ki-Dulhaniya-Review-2014-Story-Trailers-Times-of-India/movie-review/38134885.cms,63,115,http://pbs.twimg.com/media/BsLWYtRCAAAs_Cy.jpg,http://t.co/byyARKhXYr,photo,aliaa08,Alia Bhatt,183230911,false,false,false,tl,1,115
Thu Jul 10 10:50:03 +0000 2014,487186987070140417,Amit Shah: Man who drives Modi strategies http://t.co/wj2wfNfEuM http://t.co/G2q35TTI98,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,29,30,,,http://t.co/wj2wfNfEuM,http://timesofindia.indiatimes.com/india/Amit-Shah-Man-who-drives-Modi-strategies/articleshow/38097924.cms,64,87,http://pbs.twimg.com/media/BsLI2qACAAA62BC.jpg,http://t.co/G2q35TTI98,photo,,,,false,false,false,en,1,87
Thu Jul 10 10:45:16 +0000 2014,487185780465356800,Russia tests 1st new space rocket since Soviet era http://t.co/6bsOy1zpIf,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,19,7,,,http://t.co/6bsOy1zpIf,http://timesofindia.indiatimes.com/home/science/Russia-tests-1st-new-space-rocket-since-Soviet-era/articleshow/38104954.cms,73,,,,,,,,false,false,false,en,1,73
Thu Jul 10 10:40:10 +0000 2014,487184499780763648,Most cases of communal violence in Uttar Pradesh http://t.co/jWSSG72Yoi,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,11,2,,,http://t.co/jWSSG72Yoi,http://timesofindia.indiatimes.com/india/Most-cases-of-communal-violence-in-Uttar-Pradesh/articleshow/38096214.cms,71,,,,,,,,false,false,false,en,1,71
Thu Jul 10 10:40:05 +0000 2014,487184477387370496,"Live scorecard: India vs England, first Test, Day 2 http://t.co/7f3gPZmOrb","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,3,4,,,http://t.co/7f3gPZmOrb,http://www.gocricket.com/live-score/ind-vs-eng/enin07092014174395/quickview?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,74,,,,,,,,false,false,false,en,1,74
Thu Jul 10 10:35:16 +0000 2014,487183264562417664,Sand may power mobiles in future - http://t.co/BhT802rREx,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,6,7,,,http://t.co/BhT802rREx,http://timesofindia.indiatimes.com/home/science/Sand-may-power-mobiles-in-future/articleshow/38104957.cms,57,,,,,,,,false,false,false,en,1,57
Thu Jul 10 10:30:14 +0000 2014,487181998117486592,Governor wants Narendra Modi portraits on UP office walls http://t.co/gnp08lmkHr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,10,11,,,http://t.co/gnp08lmkHr,http://timesofindia.indiatimes.com/india/Governor-wants-Narendra-Modi-portraits-on-UP-office-walls/articleshow/38104274.cms,80,,,,,,,,false,false,false,en,1,80
Thu Jul 10 10:27:30 +0000 2014,487181310905958401,RT @TOISportsNews: Two players refused first Dutch penalty: Louis van Gaal. http://t.co/WVfACT3Mea http://t.co/y9TbOHwnH4,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,22,0,,,http://t.co/WVfACT3Mea,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Two-players-refused-first-Dutch-penalty-Louis-van-Gaal/articleshow/38135222.cms,98,121,http://pbs.twimg.com/media/BsLQsNdCQAIiYUi.jpg,http://t.co/y9TbOHwnH4,photo,TOISportsNews,TOI Sports News,30848360,false,false,false,en,1,121
Thu Jul 10 10:27:09 +0000 2014,487181223089827840,"After a day of constant fluctuation, #Sensex finally ends 72 points down at 25,372.75 - PTI","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,10,3,Sensex,,,,,,,,,,,,false,false,,en,1,91
Thu Jul 10 10:25:04 +0000 2014,487180699959439360,#FifaWorldCup2014: #NED vs #ARG: Holland exit robs Arjen Robben of chance to atone http://t.co/iK9CwWK8ce,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,7,4,ARG,,http://t.co/iK9CwWK8ce,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Netherlands-vs-Argentina-Holland-exit-robs-Arjen-Robben-of-chance-to-atone/articleshow/38117576.cms,105,,,,,,,,false,false,false,en,1,105
Thu Jul 10 10:20:35 +0000 2014,487179568747257857,"Union #Budget2014: Housing loan interest deduction raised by Rs 50,000 http://t.co/Odv41pDO4v http://t.co/ZJqf2Jb6Ni","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,9,9,Budget2014,,http://t.co/Odv41pDO4v,http://timesofindia.indiatimes.com/budget-2014/you-taxes/Housing-loan-interest-deduction-raised-by-Rs-50000/articleshow/38132816.cms,93,116,http://pbs.twimg.com/media/BsLPO2ZCEAA1sE7.jpg,http://t.co/ZJqf2Jb6Ni,photo,,,,false,false,false,en,1,116
Thu Jul 10 10:20:07 +0000 2014,487179451852005377,19-year-old dies on way home from Iraq http://t.co/AD2YZ81Xw4,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,8,4,,,http://t.co/AD2YZ81Xw4,http://timesofindia.indiatimes.com/india/19-year-old-dies-on-way-home-from-Iraq/articleshow/38103550.cms,61,,,,,,,,false,false,false,en,1,61
Thu Jul 10 10:16:47 +0000 2014,487178612475305984,#Budget2014 Full text of Arun Jaitley's speech: http://t.co/J1WALffJ5D http://t.co/bblgjkDTR5,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,51,39,Budget2014,,http://t.co/J1WALffJ5D,http://timesofindia.indiatimes.com/union-budget-2014-full-text-of-jaitleys-speech/photo/38130536.cms,70,93,http://pbs.twimg.com/media/BsLOXWiCIAABI_E.jpg,http://t.co/bblgjkDTR5,photo,,,,false,false,false,en,1,93
Thu Jul 10 10:15:10 +0000 2014,487178204981895169,"Explosion near police station in Pune, 2 injured http://t.co/xuOF9awM81","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,18,3,,,http://t.co/xuOF9awM81,http://timesofindia.indiatimes.com/city/pune/Explosion-near-police-station-in-Pune-2-injured/articleshow/38134469.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,71,,,,,,,,false,false,false,en,1,71
Thu Jul 10 10:10:11 +0000 2014,487176951627403264,Highlights of Union Budget 2014 http://t.co/p6gwoAiTz5,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,21,5,,,http://t.co/p6gwoAiTz5,http://timesofindia.indiatimes.com/union-budget/Highlights-of-Union-Budget-2014/articleshow/38115864.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,54,,,,,,,,false,false,false,en,1,54
Thu Jul 10 10:10:09 +0000 2014,487176943591104512,BJP may even open brothels to win votes: AAP leader http://t.co/LyAeOcpmZ0,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,14,9,,,http://t.co/LyAeOcpmZ0,http://timesofindia.indiatimes.com/india/BJP-may-even-open-brothels-to-win-votes-AAP-leader/articleshow/38110686.cms,74,,,,,,,,false,false,false,en,1,74
Thu Jul 10 10:00:15 +0000 2014,487174452325523456,"4 years on, no freedom in sight for Tamil Nadu man in pirates' custody http://t.co/zWveZlFM8t","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,4,5,,,http://t.co/zWveZlFM8t,http://timesofindia.indiatimes.com/india/4-years-on-no-freedom-in-sight-for-Tamil-Nadu-man-in-pirates-custody/city/chennai/4-years-on-no-freedom-in-sight-for-Tamil-Nadu-man-in-pirates-custody/articleshow/38109088.cms,93,,,,,,,,false,false,false,en,1,93
Thu Jul 10 09:55:10 +0000 2014,487173174849576960,"Budget 2014: Colour TV, computers to be cheaper; cigarettes, gutka costlier http://t.co/XD1y9W3Pma","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,17,10,,,http://t.co/XD1y9W3Pma,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Budget-2014-Colour-TV-computers-to-be-cheaper-cigarettes-gutka-costlier/articleshow/38132836.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,98,,,,,,,,false,false,false,en,1,98
Thu Jul 10 09:50:18 +0000 2014,487171948661571584,Catfight over Rahul?s catnap in LS http://t.co/sxFNRrWsbV,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,3,4,,,http://t.co/sxFNRrWsbV,http://timesofindia.indiatimes.com/india/Catfight-over-Rahuls-catnap-in-LS/articleshow/38103004.cms,57,,,,,,,,false,false,false,en,1,57
Thu Jul 10 09:46:48 +0000 2014,487171067635445760,Himachal Pradesh to ban sale of loose cigarette http://t.co/wLuRSzVyc6 http://t.co/WyC9ZExEPz,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,68,44,,,http://t.co/wLuRSzVyc6,http://timesofindia.indiatimes.com/india/Himachal-Pradesh-to-ban-sale-of-loose-cigarette/articleshow/38126441.cms,70,93,http://pbs.twimg.com/media/BsLHgM2CAAAxGK5.jpg,http://t.co/WyC9ZExEPz,photo,,,,false,false,false,en,1,93
Thu Jul 10 09:46:02 +0000 2014,487170874575835137,"Sikh group in UK calls Mahatma Gandhi a 'blatant racist', 'sexual weirdo' http://t.co/3FcWnNt3ye","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,32,14,,,http://t.co/3FcWnNt3ye,http://timesofindia.indiatimes.com/nri/other-news/Sikh-group-in-UK-calls-Mahatma-Gandhi-a-blatant-racist-sexual-weirdo/articleshow/38085777.cms,96,,,,,,,,false,false,false,en,1,96
Thu Jul 10 09:45:48 +0000 2014,487170815339659265,RT @TOIIndianAbroad: Indian-American community in US to accord grand welcome to PM Narendra Modi http://t.co/rMD44i2wMF,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,25,0,,,http://t.co/rMD44i2wMF,http://timesofindia.indiatimes.com/nri/us-canada-news/Indian-American-community-in-US-to-accord-grand-welcome-to-PM-Narendra-Modi/articleshow/38116353.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=TOIIndianAbroad,119,,,,,TOIIndianAbroad,"TOI Indians Abroad ",30847736,false,false,false,en,1,119
Thu Jul 10 09:40:12 +0000 2014,487169407290839040,All you need to know about the Union Budget 2014: http://t.co/JsgzxcVmh7 http://t.co/5Jwn9q6n8F,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,92,41,,,http://t.co/JsgzxcVmh7,http://toi.in/EK07mZ,72,95,http://pbs.twimg.com/media/BsLF_UwCYAAJ_1w.jpg,http://t.co/5Jwn9q6n8F,photo,,,,false,false,false,en,1,95
Thu Jul 10 09:40:06 +0000 2014,487169381349081088,Markets give thumbs up to Budget 2014; sensex soars 434 points http://t.co/nLY0gPz91T,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,25,17,,,http://t.co/nLY0gPz91T,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Markets-give-thumbs-up-to-Budget-2014-sensex-soars-434-points/articleshow/38132847.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,85,,,,,,,,false,false,false,en,1,85
Thu Jul 10 08:39:00 +0000 2014,487154007446544384,"Chandan Nandy's blog: In witch-hunt accusation, Sonia takes recourse to politics of victimhood http://t.co/YDLbY2xxv1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,11,11,,,http://t.co/YDLbY2xxv1,http://blogs.timesofindia.indiatimes.com/nandygram/in-witch-hunt-accusation-sonia-takes-recourse-to-politics-of-victimhood/,117,,,,,,,,false,false,false,en,1,117
Thu Jul 10 08:20:26 +0000 2014,487149331682566145,National sports academy to encourage sports http://t.co/CyttPDH5zc,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,18,14,,,http://t.co/CyttPDH5zc,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/National-sports-academy-to-encourage-sports/articleshow/38127925.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,66,,,,,,,,false,false,false,en,1,66
Thu Jul 10 08:20:25 +0000 2014,487149330009051136,Govt hopes to finalize GST contours this year: Jaitley http://t.co/VzZeuZjQ1T,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,16,8,,,http://t.co/VzZeuZjQ1T,http://timesofindia.indiatimes.com/budget-2014/common-man/Hope-to-implement-Goods-and-Service-Tax-this-year-Jaitley/articleshow/38126571.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,77,,,,,,,,false,false,false,en,1,77
Thu Jul 10 08:05:16 +0000 2014,487145516711432192,"Good news for tax payers, Income tax exemption hiked byRs 50000 to 2.5 lakhs http://t.co/AGTHhke8R8","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,56,36,,,http://t.co/AGTHhke8R8,http://timesofindia.indiatimes.com/videos/news/Good-news-for-tax-payers-Income-tax-exemption-hiked-byRs-50000-to-2-5-lakhs/articleshow/38127851.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,99,,,,,,,,false,false,false,en,1,99
Thu Jul 10 08:00:57 +0000 2014,487144430629961728,Rs 3000 cr allocated for state police modernization: FM http://t.co/zPEaoPyf8s,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,33,23,,,http://t.co/zPEaoPyf8s,http://timesofindia.indiatimes.com/videos/news/Rs-3000-cr-allocated-for-state-police-modernization-FM/articleshow/38127730.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,78,,,,,,,,false,false,false,en,1,78
Thu Jul 10 07:57:48 +0000 2014,487143635654164480,#Budget2014 You have to pay more for... http://t.co/mXup8jjPtu via @EconomicTimes,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,99,49,Budget2014,,,,,62,http://pbs.twimg.com/media/BsKuSmnCYAAiXpx.jpg,http://t.co/mXup8jjPtu,photo,EconomicTimes,EconomicTimes,39743812,false,false,false,en,1,81
Thu Jul 10 07:55:43 +0000 2014,487143113723346944,#Budget2014 Tax Slab Highlights http://t.co/QeYWxpI3M0 via @timesnow,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,93,41,Budget2014,,,,,54,http://pbs.twimg.com/media/BsKtwHzCEAA1Hwi.jpg,http://t.co/QeYWxpI3M0,photo,timesnow,TIMES NOW,240649814,false,false,false,en,1,68
Thu Jul 10 07:55:18 +0000 2014,487143006122700800,Arun Jaitley raises PPF ceiling to Rs 1.5 lakh http://t.co/9RyisXm63B,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,18,17,,,http://t.co/9RyisXm63B,http://timesofindia.indiatimes.com/videos/news/Arun-Jaitley-raises-PPF-ceiling-to-Rs-1-5-lakh/articleshow/38127472.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,69,,,,,,,,false,false,false,en,1,69
Thu Jul 10 07:53:18 +0000 2014,487142505033375744,#Budget2014 Some goodies on your wishlist will be cheaper now. Take a look! http://t.co/fTvnZkD5s2 via @EconomicTimes,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,118,49,Budget2014,,,,,98,http://pbs.twimg.com/media/BsKtBkRCcAA6kkR.jpg,http://t.co/fTvnZkD5s2,photo,EconomicTimes,EconomicTimes,39743812,false,false,false,en,1,117
Thu Jul 10 07:51:47 +0000 2014,487142121858560001,"Markets bounce back: Sensex up 115 points, Nifty rises above 7,600","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,26,17,,,,,,,,,,,,,false,false,,en,1,66
Thu Jul 10 07:50:11 +0000 2014,487141721067638784,"@arunjaitley's marathon #Budget2014 speech over, #LokSabha adjourned till 11am tomorrow.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,2183816041,arunjaitley,134758540,timesofindia,,,,,,,,,,,3,2,LokSabha,,,,,,,,,arunjaitley,Arun Jaitley,2183816041,false,false,,en,1,88
Thu Jul 10 07:50:05 +0000 2014,487141693771104257,FDI in insurance to be hiked to 49 per cent: Arun Jaitley http://t.co/U553zkc3th,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,22,4,,,http://t.co/U553zkc3th,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/FDI-in-insurance-to-be-hiked-to-49-per-cent-Jaitley/articleshow/38126914.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,80,,,,,,,,false,false,false,en,1,80
Thu Jul 10 07:46:06 +0000 2014,487140694125838337,"Tax proposals on indirect tax front would yield Rs. 7,525 cr #Budget2014","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,12,5,Budget2014,,,,,,,,,,,,false,false,,en,1,72
Thu Jul 10 07:45:10 +0000 2014,487140456443023360,"Jaitley retains fiscal deficit target at 4.1%, outlines roadmap  http://t.co/gulP7TNewE","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,7,6,,,http://t.co/gulP7TNewE,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Finance-minister-Arun-Jaitley-retains-fiscal-deficit-target-at-4-1-outlines-roadmap/articleshow/38127373.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,87,,,,,,,,false,false,false,en,1,87
Thu Jul 10 07:43:31 +0000 2014,487140044910501888,#Budget2014 PPF investment limit increased to Rs 1.5 lakh from current Rs 1 lakh @arunjaitley,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,10,13,Budget2014,,,,,,,,,arunjaitley,Arun Jaitley,2183816041,false,false,,en,1,93
Thu Jul 10 07:42:58 +0000 2014,487139905676406784,#budget2014: PPF investment limit increased to Rs 1.5 lakh from current Rs 1 lakh @arunjaitley,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,14,9,budget2014,,,,,,,,,arunjaitley,Arun Jaitley,2183816041,false,false,,en,1,94
Thu Jul 10 07:42:31 +0000 2014,487139791117361152,Clean Energy cess increased from Rs. 50/ tonne to Rs 100/tonne #Budget2014,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,8,6,Budget2014,,,,,,,,,,,,false,false,,en,1,74
